cam,0.000137608366589,7.1007597813e-05,0.000132925694537,0.000232396002789,9.39143501127e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
chore,0.000137608366589,0.000142015195626,0.000132925694537,9.29584011155e-05,9.39143501127e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000247494122015,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
dumb,0.000275216733177,0.000284030391252,0.000132925694537,9.29584011155e-05,4.69571750563e-05,0.000201673893315,7.38170812726e-05,0.000100816614578,0.000371241183022,0.000110363094581,0.00016485328058,0.000103284445363,0.000168890390137
studi,0.000137608366589,0.000213022793439,0.000132925694537,0.000650708807809,0.000751314800902,0.000302510839972,0.000221451243818,0.000403266458312,0.000371241183022,0.000386270831034,0.00016485328058,0.000722991117538,0.000168890390137
mouth,0.000275216733177,0.000213022793439,0.000132925694537,0.000139437601673,0.000187828700225,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000247494122015,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
anniversari,0.000137608366589,7.1007597813e-05,0.000132925694537,9.29584011155e-05,4.69571750563e-05,0.000100836946657,0.000221451243818,0.000201633229156,0.000123747061007,0.000220726189162,0.00016485328058,0.000103284445363,0.000168890390137
contempl,0.000137608366589,7.1007597813e-05,0.000132925694537,4.64792005578e-05,9.39143501127e-05,0.000100836946657,7.38170812726e-05,0.000201633229156,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
hold,0.000137608366589,0.000426045586878,0.000265851389074,0.000232396002789,0.000328700225394,0.000302510839972,0.00029526832509,0.000100816614578,0.000494988244029,0.000165544641872,0.00016485328058,0.000516422226813,0.000168890390137
sitter,0.000137608366589,7.1007597813e-05,0.000132925694537,9.29584011155e-05,0.000140871525169,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
metro,0.000137608366589,0.000142015195626,0.000132925694537,9.29584011155e-05,9.39143501127e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,0.000110363094581,0.00016485328058,0.000103284445363,0.000168890390137
trader,0.000275216733177,7.1007597813e-05,0.000132925694537,4.64792005578e-05,0.000140871525169,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,0.000165544641872,0.00016485328058,0.000103284445363,0.000168890390137
firemen,0.000137608366589,7.1007597813e-05,0.000132925694537,4.64792005578e-05,9.39143501127e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
cop,0.000137608366589,7.1007597813e-05,0.000132925694537,9.29584011155e-05,9.39143501127e-05,0.000100836946657,0.000147634162545,0.000100816614578,0.000123747061007,0.000110363094581,0.00016485328058,0.000103284445363,0.000168890390137
bus,0.000137608366589,0.000426045586878,0.000132925694537,0.00041831280502,0.000234785875282,0.000201673893315,0.000147634162545,0.000201633229156,0.000371241183022,0.000110363094581,0.00016485328058,0.00041313778145,0.000168890390137
disappoint,0.000137608366589,0.000781083575943,0.000132925694537,0.000139437601673,9.39143501127e-05,0.000201673893315,7.38170812726e-05,0.000100816614578,0.000247494122015,0.000110363094581,0.00016485328058,0.000103284445363,0.000168890390137
lad,0.000137608366589,7.1007597813e-05,0.000132925694537,9.29584011155e-05,9.39143501127e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
nightclub,0.000137608366589,7.1007597813e-05,0.000132925694537,4.64792005578e-05,4.69571750563e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000247494122015,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
licens,0.000275216733177,7.1007597813e-05,0.000132925694537,0.000185916802231,0.000140871525169,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000247494122015,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
view,0.000275216733177,0.000213022793439,0.000132925694537,0.000371833604462,0.000281743050338,0.000302510839972,0.000147634162545,0.000100816614578,0.000123747061007,0.000386270831034,0.00016485328058,0.000206568890725,0.000168890390137
site,0.000412825099766,0.000213022793439,0.00039877708361,0.00083662561004,0.000375657400451,0.000403347786629,0.000442902487636,0.000100816614578,0.000247494122015,0.000386270831034,0.00016485328058,0.000206568890725,0.000168890390137
due,0.000137608366589,0.000426045586878,0.000132925694537,0.000371833604462,0.000422614575507,0.000100836946657,7.38170812726e-05,0.000201633229156,0.000618735305037,0.000275907736453,0.00016485328058,0.000206568890725,0.000168890390137
restrict,0.000137608366589,0.000142015195626,0.000132925694537,4.64792005578e-05,4.69571750563e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000371241183022,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
afford,0.000137608366589,0.000355037989065,0.000132925694537,4.64792005578e-05,0.000187828700225,0.000100836946657,7.38170812726e-05,0.000201633229156,0.000123747061007,0.000110363094581,0.00016485328058,0.000206568890725,0.000168890390137
chop,0.000137608366589,7.1007597813e-05,0.000132925694537,9.29584011155e-05,9.39143501127e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000247494122015,0.000220726189162,0.00016485328058,0.000103284445363,0.000168890390137
appeal,0.000137608366589,0.000142015195626,0.000132925694537,9.29584011155e-05,4.69571750563e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000247494122015,0.000110363094581,0.00016485328058,0.000103284445363,0.000168890390137
qualiti,0.000137608366589,7.1007597813e-05,0.000132925694537,9.29584011155e-05,4.69571750563e-05,0.000201673893315,0.000147634162545,0.000100816614578,0.000247494122015,0.000220726189162,0.00016485328058,0.000103284445363,0.000168890390137
audio,0.000137608366589,0.000142015195626,0.000132925694537,4.64792005578e-05,0.000140871525169,0.000201673893315,7.38170812726e-05,0.000100816614578,0.000247494122015,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
stand,0.000275216733177,7.1007597813e-05,0.000132925694537,0.000278875203347,4.69571750563e-05,0.000100836946657,0.000221451243818,0.000100816614578,0.000371241183022,0.000275907736453,0.00016485328058,0.000206568890725,0.000168890390137
process,0.000137608366589,7.1007597813e-05,0.000132925694537,0.000139437601673,9.39143501127e-05,0.000100836946657,7.38170812726e-05,0.000201633229156,0.000123747061007,5.51815472906e-05,0.000329706561161,0.000103284445363,0.000168890390137
shipment,0.000137608366589,7.1007597813e-05,0.000132925694537,4.64792005578e-05,4.69571750563e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.000329706561161,0.000103284445363,0.000168890390137
socket,0.000137608366589,7.1007597813e-05,0.000132925694537,4.64792005578e-05,4.69571750563e-05,0.000201673893315,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
hole,0.000137608366589,0.000142015195626,0.000132925694537,0.000139437601673,0.000187828700225,0.000201673893315,7.38170812726e-05,0.000100816614578,0.000123747061007,0.000165544641872,0.00016485328058,0.000103284445363,0.000168890390137
virgin,0.000137608366589,0.000142015195626,0.000132925694537,9.29584011155e-05,0.000187828700225,0.000201673893315,7.38170812726e-05,0.000100816614578,0.000123747061007,0.000110363094581,0.00016485328058,0.000103284445363,0.000168890390137
loos,0.000137608366589,7.1007597813e-05,0.000132925694537,9.29584011155e-05,9.39143501127e-05,0.000201673893315,7.38170812726e-05,0.000201633229156,0.000123747061007,0.000110363094581,0.00016485328058,0.000103284445363,0.000168890390137
respons,0.000137608366589,0.000213022793439,0.000132925694537,0.000232396002789,0.000187828700225,0.000100836946657,0.000147634162545,0.000201633229156,0.000247494122015,5.51815472906e-05,0.00016485328058,0.000206568890725,0.000168890390137
precious,0.000137608366589,7.1007597813e-05,0.000132925694537,9.29584011155e-05,4.69571750563e-05,0.000100836946657,0.000147634162545,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
burst,0.000137608366589,7.1007597813e-05,0.000132925694537,4.64792005578e-05,9.39143501127e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
bubbl,0.000137608366589,0.000142015195626,0.000132925694537,9.29584011155e-05,0.000140871525169,0.000100836946657,0.000147634162545,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000206568890725,0.000168890390137
potato,0.000137608366589,0.000142015195626,0.000132925694537,0.000139437601673,9.39143501127e-05,0.000100836946657,0.000221451243818,0.000100816614578,0.000123747061007,0.000110363094581,0.00016485328058,0.000103284445363,0.000168890390137
grape,0.000137608366589,0.000142015195626,0.000132925694537,9.29584011155e-05,4.69571750563e-05,0.000201673893315,7.38170812726e-05,0.000100816614578,0.000123747061007,0.000110363094581,0.00016485328058,0.000206568890725,0.000168890390137
fault,0.000137608366589,0.000213022793439,0.000132925694537,4.64792005578e-05,0.000140871525169,0.000403347786629,7.38170812726e-05,0.000100816614578,0.000123747061007,0.000110363094581,0.00016485328058,0.000103284445363,0.000337780780274
sat,0.000412825099766,7.1007597813e-05,0.00039877708361,0.000278875203347,0.000187828700225,0.000201673893315,7.38170812726e-05,0.00050408307289,0.000123747061007,0.000386270831034,0.000329706561161,0.000103284445363,0.000168890390137
pub,0.000137608366589,0.000213022793439,0.000132925694537,0.000185916802231,9.39143501127e-05,0.000201673893315,0.00029526832509,0.000201633229156,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
oop,0.000137608366589,7.1007597813e-05,0.000265851389074,0.000185916802231,0.000140871525169,0.000201673893315,7.38170812726e-05,0.000100816614578,0.000123747061007,0.000165544641872,0.00016485328058,0.000103284445363,0.000168890390137
empir,0.000137608366589,7.1007597813e-05,0.000132925694537,0.000185916802231,0.000140871525169,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
piper,0.000137608366589,7.1007597813e-05,0.000132925694537,4.64792005578e-05,4.69571750563e-05,0.000100836946657,0.000147634162545,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
git,0.000137608366589,0.000142015195626,0.000132925694537,9.29584011155e-05,4.69571750563e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000247494122015,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
shirt,0.000137608366589,0.000213022793439,0.000132925694537,0.000232396002789,0.000281743050338,0.000100836946657,0.000221451243818,0.000100816614578,0.000247494122015,0.000275907736453,0.00016485328058,0.000309853336088,0.000168890390137
learn,0.000137608366589,0.000497053184691,0.000265851389074,0.000790146409482,0.000328700225394,0.000302510839972,0.00029526832509,0.000806532916625,0.000494988244029,0.000496633925615,0.00016485328058,0.00041313778145,0.000168890390137
super,0.000137608366589,0.000284030391252,0.000132925694537,0.000557750406693,0.000281743050338,0.000705858626601,0.000369085406363,0.000302449843734,0.000247494122015,0.000717360114778,0.000494559841741,0.000309853336088,0.000168890390137
especi,0.000275216733177,0.000213022793439,0.000265851389074,0.000185916802231,0.000234785875282,0.000100836946657,0.00029526832509,0.000302449843734,0.000123747061007,0.000220726189162,0.00016485328058,0.000206568890725,0.000168890390137
recharg,0.000137608366589,7.1007597813e-05,0.000132925694537,9.29584011155e-05,9.39143501127e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
continu,0.000137608366589,7.1007597813e-05,0.000132925694537,0.000232396002789,0.000140871525169,0.000302510839972,0.000221451243818,0.000100816614578,0.000123747061007,0.000165544641872,0.00016485328058,0.000103284445363,0.000168890390137
housework,0.000137608366589,7.1007597813e-05,0.000132925694537,0.000139437601673,4.69571750563e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
brought,0.000137608366589,0.000284030391252,0.000132925694537,9.29584011155e-05,0.000281743050338,0.000201673893315,7.38170812726e-05,0.000100816614578,0.000123747061007,0.000165544641872,0.00016485328058,0.000103284445363,0.000168890390137
caulk,0.000137608366589,7.1007597813e-05,0.000132925694537,9.29584011155e-05,4.69571750563e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
coffe,0.000825650199532,0.000355037989065,0.000664628472684,0.000976063211713,0.00051652892562,0.000403347786629,0.00110725621909,0.00050408307289,0.000247494122015,0.0011588124931,0.00016485328058,0.000206568890725,0.000168890390137
fight,0.000137608366589,0.000213022793439,0.000132925694537,0.000185916802231,0.000281743050338,0.000201673893315,0.000221451243818,0.000302449843734,0.000123747061007,0.000165544641872,0.00016485328058,0.000309853336088,0.000168890390137
migrain,0.000137608366589,0.000213022793439,0.000265851389074,4.64792005578e-05,4.69571750563e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000309853336088,0.000168890390137
sleepi,0.000137608366589,0.000142015195626,0.000132925694537,0.000139437601673,0.000140871525169,0.000201673893315,7.38170812726e-05,0.000201633229156,0.000247494122015,0.000165544641872,0.000329706561161,0.000103284445363,0.000337780780274
surfer,0.000137608366589,7.1007597813e-05,0.000265851389074,4.64792005578e-05,4.69571750563e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
error,0.000137608366589,7.1007597813e-05,0.000132925694537,4.64792005578e-05,9.39143501127e-05,0.000100836946657,7.38170812726e-05,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000206568890725,0.000168890390137
page,0.000137608366589,0.000142015195626,0.000132925694537,0.00041831280502,0.000234785875282,0.000403347786629,0.000442902487636,0.000302449843734,0.000247494122015,0.000551815472906,0.00016485328058,0.000309853336088,0.000168890390137
interview,0.000275216733177,0.000213022793439,0.000132925694537,0.000232396002789,0.000187828700225,0.000201673893315,0.000147634162545,0.000201633229156,0.000123747061007,0.000165544641872,0.00016485328058,0.000103284445363,0.000337780780274
contest,0.000137608366589,0.000213022793439,0.000132925694537,0.000185916802231,9.39143501127e-05,0.000100836946657,0.000221451243818,0.000100816614578,0.000123747061007,5.51815472906e-05,0.00016485328058,0.000103284445363,0.000168890390137
